NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000278254	8.15802823024854717	4.82067662411402331	906.59825257058741954	2.81642060609808365	4.88561732052622766	28.00909728608025873	6.64088623915303966
ENSG00000279082	1.58784972890165843	10.33807985905506222	7.97242851336817715	2.10760669761466790	172.63168262422723842	2.61715512610252254	13.42964182149808394
ENSG00000279668	6.68122931839028578	3.27541302234822629	1.59647593950736399	16.86689275546525124	2.16299973013507252	2.23037869129094002	1.57101026562255486
ENSG00000280350	1.00385635910724513	1.46603093392558015	1.74622443912312031	1.12276831884033146	21.49691429600289894	1.48493877163069166	1.92039687539801163
ENSG00000280560	8.86182593161875154	4.51359066708804235	5.26529210527945057	6.03315462551421700	4.18753443828561256	4.13308021359777822	883.34353966530352409
ENSG00000280650	140.99504162897648030	13.22606106101837042	94.54750216174066679	114.87474170630434855	5.94511922054195097	6.05767813045619619	6.27205182448960219
ENSG00000280660	18.44813716972051409	9.30388769889584388	7.86799362347189835	20.86304160600990087	102.35888109433008708	3.54116919717307921	10.22881307206290558
ENSG00000280776	2.92109159883517622	6.97098574773187973	1.59166230195354386	51.73497927425223963	3.53263872595529049	3.88596415626962832	5.45262732534086414
ENSG00000280809	6.26255023455080462	2.72395728156467820	3.28188189125334429	2.95449249544146708	26.78070366434261373	2.02659440559486193	2.43067134261571738
ENSG00000281106	5.84519564645952538	2.08342813884682920	22.46058399270041761	3.65704430462478358	2.50296536762103727	5.75011462708392695	1.00000000000000000
ENSG00000281131	2.09410445318141125	5.82825500437261468	2.78233216570790987	52.82718724676467303	15.41669111039892215	5.13659452029201713	4.82424806452047772
ENSG00000281692	1.87661530374594454	20.27386709642568974	1.63820188301591596	2.02316652292705834	1.98748401681603637	1.09025607996544327	1.96975617213800036
ENSG00000281880	3.04188945425461288	3.37220804125872986	5.94155948105562715	1.47021420363307853	46.61754217826967306	1.00000000000000000	3.91044694536012116
ENSG00000282142	58.00440824689846409	9.87310298663084396	16.03669343554263449	4.83874046518435019	28.15781306634228187	4.23081060484954019	5.16680541004005356
ENSG00000282608	1.00881294589320070	1.35271029037813184	1.00000000000000000	1.07846326388152414	1.10946486877468153	1.27968648264041840	23.53185775182269879
ENSG00000282728	1.56010745888705138	1.64955697616569674	2.98505106260123609	1.20274812971858092	1.46132646199750726	42.36325284795292845	1.00000000000000000
ENSG00000282890	4.02837987811232878	2.89297240681801426	30.07949387000144625	17.45939605220527113	4.70590142727045979	4.38409470935695644	2.59159491652464613
ENSG00000283154	448.91408177655165446	356.59312741988179596	97.35390891730568796	1506.49994406409928160	102.72904072757441440	199.42548760276758912	100.49556099484175320
ENSG00000283384	1.89686556309003573	1.89506589915872792	1.56835709636412779	15.19996349715085593	2.47471970619749193	1.72363562612686194	2.95817460867793880
ENSG00000283413	1.12004193577042654	1.07853229764565572	1.00000000000000000	1.19407132956424156	1.02169299979912265	1.00000000000000000	26.31680348247784096
ENSG00000283415	98.39122588447581563	7.81440443730722478	8.22803088797640925	59.06748571432280670	6.87048662643977348	8.39000091073956256	7.83853854029311670
ENSG00000283462	1.16187408439760320	13.97592562064151700	1.51996132797311101	1.64540749435479539	1.43037367049860253	1.52051412458386448	1.27689693785214398
ENSG00000283503	35.62940818397581211	3.92119943207356236	3.37085500276650807	23.04657640229624960	3.07252234684630565	2.63430969383998193	2.02521023212627682
ENSG00000283982	82.32306250386231739	8.00994662688618675	3.88500027698523454	52.80262551720632302	4.36395706910018788	4.25201633846778559	46.50176463060824261
ENSG00000284196	1.53792441808632252	4.31722217640489969	3.30860370165403861	3.35518518298223212	33.67059002939045342	1.31579851549433746	3.72814471602731867
ENSG00000284377	1.83044171360429542	23.37063803939409823	1.50013143788596159	1.33541221835396895	1.30115450328163895	1.43605322988987716	2.27866988315998897
ENSG00000284977	1.69110410695582081	37.60071224155762337	18.56172586904351007	3.18018877897836560	317.53607595726379031	8.49589139718534447	81.18722271268721613
ENSG00000285051	27.13447108540297137	773.96569568904521930	23.26745257177309867	25.15837344983198776	32.85643101737989014	93.10898420046083857	38.18794834188122422
ENSG00000285269	1.15135253262474868	27.04108392291160001	2.59485496022753903	1.26809847228894035	5.89297201229778889	5.26262428712496266	6.88882829410541042
ENSG00000285280	94.26321186410831388	8.63671276239802488	4.10219031857518512	17.28212873429496810	10.11835961200003275	13.18392759798338254	17.73589657099918782
ENSG00000285534	6.84034726636379187	10.41053530916681957	10.56978160607799566	15.19486598905807817	25.42455596183995326	8.74580544135665150	765.40944628547561024
ENSG00000285550	1.31651432102807409	2.53449595650419246	1.21089415960259217	16.49538488094317401	1.51780598080089502	2.05588373262207114	1.81863738456619695
ENSG00000285582	47.66958639769208617	10.44113720693896319	72.09724771113977226	124.98020480869841720	9.68863440480558324	10.56945195576533436	8.90999746677050197
ENSG00000285633	2.21843805682310968	2.20554558190263172	2.03012772423801824	22.09324575764190612	2.56567321529099868	2.34001075657289448	1.45445353099032282
ENSG00000285634	1.96762681436498443	4.20381126349144818	1.86950793921652880	30.18876601295632511	2.74988683489075525	3.61810444659055142	5.74842138608910336
ENSG00000285638	1.85253660066865877	3.73223132536801794	1.53556670714720322	27.05927234734233267	2.51519186473912537	3.43541004427958230	6.60677982627568738
ENSG00000285681	9.87729472706030620	2.15451722293084469	1.39632977102898503	2.29166657536989193	1.41012374465977053	1.00000000000000000	1.00000000000000000
ENSG00000285712	1.28947851586501194	15.31017881530465097	1.15188803664511608	1.82900274616405256	2.24618728943630330	2.02536113971769138	2.83399774613022615
ENSG00000285717	1.34565218919843765	1.83660128284937985	1.20602633383440727	18.12088519587188884	2.38381226805950863	1.66153457744531030	2.56906535418280502
ENSG00000285729	1.06118947420972010	2.03927013655778788	1.59801280660398981	1.32098592966756589	25.93273828777963530	1.00000000000000000	3.18571893697685748
ENSG00000285755	9.13679704417168281	33.75497347081225286	229.87036093189684038	7.93175850002363170	3.14967725327541581	16.71928535567254670	62.68999281856083172
ENSG00000285778	24.92303847418717666	1.70174622954090360	1.51952441526907189	5.21425520230660844	1.41614009122604489	1.50710948239834153	1.36914835260164658
ENSG00000285850	1.53235535978517734	1.32278824140492279	14.61067975996245139	2.49297659974535923	2.71968153613556884	1.44538192178632174	1.85685691175059286
ENSG00000285939	23.78307826498257072	31.99776023705008754	10.68357689809983135	285.67632870987006299	16.42223931939184567	20.50142746610297806	20.70893433142979845
ENSG00000285940	133.41500492179517323	14.02382053002082074	9.81499826820642873	114.43406189432390363	23.51057629621491429	7.61763872211495841	6.98665739434477295
ENSG00000285941	1.13843891402155539	1.93501254665563294	1.27137458551792881	1.20630979558901941	22.92466941242773260	1.11763443734036971	3.05118137267549372
ENSG00000285971	68.70576061428913306	10.24225952111630811	69.71361552010803564	6.78235887759210332	146.02674057046905887	4.11401762845596242	10.33155888069111406
ENSG00000285972	1.02692278528380743	1.00000000000000000	1.00000000000000000	1.01638346620568587	1.00000000000000000	1.63140544574063107	23.01404646895626271
ENSG00000285980	7.83923335223029660	13.80992141014780294	30.63439443961034669	7.62757465515060495	74.88512170220822384	1.63582057202938569	3.90198910533922616
ENSG00000285984	7.65080767998060729	1.25852433228726568	1.00000000000000000	2.11746437107127061	1.00000000000000000	1.13358925472157823	1.00000000000000000
ENSG00000286021	7.82351769969768895	13.53343916059650986	4.67514042292159804	119.30677578408266015	10.04592241420414211	13.50796170302961308	13.67682531081385378
ENSG00000286069	14.18445008420000164	1.40859378393020385	6.25959792600613696	2.44814548000434762	1.70551635391771295	1.65558964153621968	1.00000000000000000
ENSG00000286082	16.87714945417936718	1.03071123378542828	1.26351967325938341	1.65813163872076674	1.00000000000000000	5.09369915101324811	1.00000000000000000
ENSG00000286084	36.99271921929699403	6.12177604588360325	5.41144462962748296	52.28171726583691736	6.96938877438415894	8.37916225817409810	6.02818021885822830
ENSG00000286133	3.51902089006572272	4.07812842250775631	1.84541147856691712	23.56091694498365641	3.80988208955105367	3.10037432335501473	3.04906869506836609
ENSG00000286150	1.39101255947562596	1.16565067761632157	1.10974487882382067	2.08042421421418489	1.65176108666780630	29.27445014360103315	1.00000000000000000
ENSG00000286153	1.37965314889853596	1.32495783687039537	1.58589979414410776	2.15206885261823988	1.45675191617060262	3.28348427052934788	51.77169674204862559
ENSG00000286217	1.99714992418656068	36.23131230924830248	2.19330007085193168	2.19020848890624364	1.48160153390233429	1.00000000000000000	2.69911644342829593
ENSG00000286218	55.39245902975141433	1.40126926332350665	1.95097200329173681	5.44765122483104758	1.56305193439351964	1.23797674515797218	1.00000000000000000
ENSG00000286251	1.49100431403985745	3.87499633220126993	1.70811091698406980	6.46659794339516214	2.76673928029392746	184.83007892529249716	1.65091538230213164
ENSG00000286257	17.68324516044306449	1.12095236323541481	1.46040979687653372	1.32510231697124992	1.42401700138568854	1.22823327814652794	3.40272666255607481
ENSG00000286263	27.17579866405279532	6.40873273138751376	17.09410309922983018	1.80665726282248928	1.80795310056050784	2.97540022979121455	1.00000000000000000
ENSG00000286271	2.42905967423253566	36.74284445606103588	13.22999456832272891	1.71254797473182063	3.74674231196314178	2.80393078527357620	4.88821188334053680
ENSG00000286272	1.50410494477473078	2.39507884446416197	1.54636832700304305	18.32313304884992178	2.07328793145674606	1.65834113612817369	1.34245601922959024
ENSG00000286279	1.63874346770193613	190.56174407117904934	5.63869277807033686	2.22359450258581459	5.62651304510149775	3.67525265754643771	9.34652567652051047
ENSG00000286288	13.20842213121267505	31.44546903506319424	10.68175909979053451	42.90493317291354458	416.24831245051251472	6.35009929041744581	56.52676204358708389
ENSG00000286318	24.80629781801169997	3.19940859119577725	14.12241111446160602	25.03432484934548441	1.39637329768793461	1.95363632729319048	1.42311422222297179
ENSG00000286321	1.71917915561729551	16.50519440014985761	4.77790924834308939	2.61196929269781952	1.78362933338438046	2.49976496832818373	1.00000000000000000
ENSG00000286343	32.44968261239947793	2.71674892781245525	3.87632184067834551	11.27929341582181344	3.65507956908059706	1.84298968198794055	1.25624481424557199
ENSG00000286364	1.30839901948954074	12.18526163306794530	146.35795032135757765	1.30827547973756086	1.12034335392907880	1.29960588236489683	1.88299830905823229
ENSG00000286387	1.10673831986282623	1.60051775683303088	2.55620299286115849	1.25147830765955237	18.80593414958293863	1.00000000000000000	2.23128432457996206
ENSG00000286402	20.03139384699828085	1.96411319169911014	4.03689185233625381	9.35242623559488706	1.50989797596687625	1.44196072964582700	1.61211910123776225
ENSG00000286403	1.04099813406456687	1.44338865105320768	1.00000000000000000	1.12611160322968784	1.04338599959824574	1.00000000000000000	84.55077349623655891
ENSG00000286438	1.16508617876616816	31.92084255973249185	1.70721210833998338	4.49568309685641943	1.47624927752893953	1.30350321622358445	1.00000000000000000
ENSG00000286474	3.27650629660411852	3.16210041002042086	1.11077477427978155	12.61746122133639503	2.54450050529803606	2.24976441722954679	1.00000000000000000
ENSG00000286475	55.47349886251094375	2.32134881871662113	4.72971472842571394	7.09388066890982572	8.54685363150949939	1.91920426215582252	1.91236278260559756
ENSG00000286494	3.59470904948947334	4.51100468944965982	2.13282773132458026	26.72223247620235753	1.98603037333562726	3.10850764123374645	1.91409326283901415
ENSG00000286525	1.77318244510453971	14.73879746332827878	1.23602001862882704	1.61956131360262656	1.51314723235762072	1.00000000000000000	3.37038013575245676
ENSG00000286541	1.22651405843885519	19.18271974437161731	1.69781209969288893	1.25799574776333989	1.25370540411426856	1.00000000000000000	1.27689693785214353
ENSG00000286558	1.24750753245393198	45.38294100262613995	1.88590611279493414	1.73982970712263163	3.14363061805532507	2.04551619844098553	3.27264846298656575
ENSG00000286592	22.52324056361060300	6.17021508756632020	2.94414155448992609	46.35838492879683770	3.68088919635761691	4.07599033742273509	11.13958349967263395
ENSG00000286618	3.80439348845902714	6.93981003909728766	3.00392612052217611	3.59519528384122200	1.67315687104373123	1.30721305532599796	60.73289133250153071
ENSG00000286625	1.14228943689154994	27.27861055760218889	4.08666870284101424	1.24943677475418080	1.97485020999606675	2.64040258421571838	30.50178115472753504
ENSG00000286637	14.07811004782269748	1.78907889893319560	34.51828704458958441	2.55790764957553041	1.00000000000000000	1.16152088061184067	1.00000000000000000
ENSG00000286648	11.68029167155973624	1.87522178300119857	1.84034644610092446	19.09078399256913627	2.14662937389034703	2.77184712020967794	1.60411754435884069
ENSG00000286664	1.49397669165046754	3.18111189917010373	1.74016484906528568	11.39184059735721277	1.74193503428025642	1.80102215620635797	1.75482863880241924
ENSG00000286749	32.53437987495581041	949.77464821843420850	23.28946207266346846	13.07585929038617500	12.92810249278915613	17.52688927018454024	35.76430728676470494
ENSG00000286757	5.17879432733859257	44.90682878028598424	14.11722113321535410	8.57204420824686508	885.11583684170159358	134.89180179433174089	52.54803892250374275
ENSG00000286776	18.27272186268722365	3.81793834089702777	2.08504028387388018	16.84503276605372335	60.23721647577474414	1.76937284786753124	3.45697697237621426
ENSG00000286778	19.25419606660679861	2.40416394232961572	146.09525259124652052	2.83049270292590949	1.69927152340389709	2.09649072141989823	13.34338349580021621
ENSG00000286811	6.04767609248967020	1.90948120971599500	1.12118563245381853	2.90405140499557479	2.19693503027006010	19.91029530743974263	80.43546239187709546
